F,A,B,C,D,E,Y
-1.2128446102142334,1.2751450538635254,-0.48397096991539,1.6225045919418335,0.01974036730825901,0.45361340045928955,1.317291259765625
-0.6910591125488281,1.3114041090011597,0.27465909719467163,0.7598311305046082,0.04677454009652138,0.33247625827789307,2.199270486831665
-0.7082393169403076,0.10465309023857117,-1.6274973154067993,5.0911173820495605,0.0006151142879389226,1.5036406517028809,1.4086673259735107
1.6603195667266846,3.987072706222534,-0.12802138924598694,1.1365773677825928,0.03209155052900314,-0.5497144460678101,1.6933037042617798
-0.002071219263598323,-2.0087146759033203,0.10463625937700272,0.9006520509719849,0.040630463510751724,-0.3339899480342865,-1.3396838903427124
0.05948914960026741,-0.35577622056007385,0.11331352591514587,0.8928706645965576,0.04094785824418068,1.0266634225845337,1.491763949394226
-0.5821076035499573,-1.2243541479110718,1.7052314281463623,0.18173032999038696,0.08338262140750885,0.3577265739440918,-0.3248371481895447
1.2188162803649902,1.704486608505249,0.17608655989170074,0.8385453820228577,0.04323389381170273,-0.04943785071372986,1.195315957069397
-1.868094801902771,3.7037689685821533,2.247997522354126,0.10561049729585648,0.08997750282287598,-0.835536003112793,0.25173529982566833
-0.0007680148701183498,-0.2683407664299011,0.06765936315059662,0.9345787763595581,0.03927512839436531,1.057669997215271,1.6034387350082397
1.8966599702835083,3.152782917022705,-1.1599335670471191,3.1897213459014893,0.004118334501981735,-0.6809653043746948,-0.11427891254425049
-1.6848636865615845,2.691049098968506,0.8923741579055786,0.40968194603919983,0.0663861334323883,-0.8592423796653748,-0.006296724081039429
1.224420428276062,1.5043902397155762,-0.9261466860771179,2.52476167678833,0.008007739670574665,0.31883344054222107,1.4803001880645752
-1.7889058589935303,4.347269058227539,0.2680300772190094,0.7648847699165344,0.04653875529766083,-0.2805728316307068,1.8827617168426514
0.5068731904029846,-0.34625211358070374,0.37938952445983887,0.6842790246009827,0.050445377826690674,1.009079098701477,1.2289501428604126
-0.9563551545143127,0.7008984684944153,-0.9080972671508789,2.479599952697754,0.008377673104405403,1.0122231245040894,1.592853307723999
-0.6748279333114624,0.2520327866077423,-0.24399913847446442,1.2763432264328003,0.02790558896958828,1.0960417985916138,1.6701569557189941
-0.1816851645708084,-0.44226640462875366,-0.36249276995658875,1.4369068145751953,0.023766174912452698,1.0474746227264404,1.3763010501861572
-0.7321782112121582,-0.20018869638442993,0.6423525214195251,0.5260534286499023,0.059093255549669266,1.0326343774795532,1.1879421472549438
0.18644364178180695,0.5614394545555115,-0.6296842098236084,1.8770177364349365,0.015304584987461567,1.034191370010376,2.3943586349487305
-2.783435821533203,6.657780647277832,-0.36252322793006897,1.4369505643844604,0.023765135556459427,1.0743508338928223,0.8170056343078613
-0.17283490300178528,-0.014855243265628815,0.902148962020874,0.40569689869880676,0.06665121018886566,1.040459394454956,1.7877317667007446
-0.49286237359046936,1.156377911567688,0.7898901104927063,0.4538946747779846,0.06351496279239655,0.44804713129997253,2.1747443675994873
-2.069963216781616,4.302921295166016,0.7997584939002991,0.4494374990463257,0.063798688352108,-0.35317733883857727,0.647081196308136
0.034978751093149185,-1.0441921949386597,-0.2691105306148529,1.3087997436523438,0.027014410123229027,0.633480429649353,0.5479207634925842
-0.4690808653831482,-0.8200075626373291,0.02077934890985489,0.9794350266456604,0.03755231946706772,0.7801591753959656,0.6637797355651855
0.5936673283576965,-0.024322837591171265,-0.09257650375366211,1.0969970226287842,0.03338722139596939,1.1094039678573608,1.5296880006790161
-1.2597854137420654,-0.22535836696624756,1.141798496246338,0.3192443549633026,0.07266979664564133,1.006638526916504,-0.012930180877447128
1.2590306997299194,0.4382227659225464,0.41131338477134705,0.6627792119979858,0.051541686058044434,0.9717851281166077,0.6784144639968872
0.17481549084186554,-0.38915807008743286,-0.10845644026994705,1.1145563125610352,0.03280607983469963,1.036684513092041,1.4345542192459106
1.114253282546997,3.0059621334075928,-1.3304721117019653,3.7828288078308105,0.0022758222185075283,-0.612533450126648,2.3122754096984863
0.07912848144769669,-0.620078444480896,-0.1958521604537964,1.216347098350525,0.029631057754158974,0.9354676008224487,1.1896570920944214
0.7097527384757996,0.31079578399658203,0.5279066562652588,0.5898383855819702,0.05544168874621391,1.0110743045806885,1.6627229452133179
-0.4247404932975769,-0.6715897917747498,-0.3103269636631012,1.3638709783554077,0.025566916912794113,0.9192205667495728,0.9182454943656921
0.3844504952430725,-0.7274061441421509,0.2900402843952179,0.748233437538147,0.0473201759159565,0.8217249512672424,0.8736965656280518
0.9409590363502502,-0.6457625031471252,-0.35201168060302734,1.4219251871109009,0.024124911054968834,0.9408336877822876,0.26589202880859375
0.28112146258354187,-0.7815536856651306,-0.9142685532569885,2.4949495792388916,0.008250061422586441,0.9593150019645691,0.9586648344993591
0.3947567343711853,0.3538189232349396,0.9152088761329651,0.4004329741001129,0.06700298935174942,0.9780996441841125,1.906492829322815
-1.297371506690979,1.6695282459259033,-0.5553775429725647,1.7425987720489502,0.017506485804915428,0.07568828016519547,1.0767149925231934
2.152296304702759,3.657054901123047,-1.2420052289962769,3.4625496864318848,0.003134972881525755,-0.5238100290298462,-0.697155237197876
0.8507705330848694,1.5277752876281738,-0.4784165620803833,1.6135175228118896,0.019918574020266533,0.2043595314025879,2.076616048812866
0.8413533568382263,1.194359302520752,1.699172854423523,0.1828346997499466,0.08329058438539505,0.385892778635025,1.8276110887527466
-0.424877792596817,0.1043158620595932,-0.5285663604736328,1.6964983940124512,0.018332432955503464,1.1642138957977295,1.8654729127883911
-1.11813223361969,1.0189180374145508,-1.543287754058838,4.6799516677856445,0.0009279462392441928,0.9922827482223511,1.6472587585449219
1.0856519937515259,0.9025213718414307,0.38185879588127136,0.682591438293457,0.050530582666397095,0.6878920793533325,1.2644530534744263
-0.9044064283370972,0.900320827960968,-0.23898105323314667,1.2699544429779053,0.028084442019462585,0.7483540773391724,1.7607754468917847
-1.9112648963928223,4.772493362426758,-0.34349775314331055,1.4098703861236572,0.024417493492364883,0.20105524361133575,2.308809995651245
1.1572399139404297,1.4765292406082153,1.199958086013794,0.3012068271636963,0.07399247586727142,0.12424822151660919,1.3138844966888428
-0.7093871831893921,0.772096574306488,-1.4703599214553833,4.35080099105835,0.0012896477710455656,1.1515297889709473,2.1578941345214844
-0.13587318360805511,0.07469011843204498,0.4314650893211365,0.6495567560195923,0.052227724343538284,1.0621676445007324,1.8702998161315918
0.2997763156890869,-2.573864698410034,1.7304049730300903,0.17721262574195862,0.08376016467809677,-0.82540363073349,-2.3228986263275146
0.22799046337604523,0.6196632981300354,0.1553824096918106,0.8560877442359924,0.04248208552598953,0.8996828198432922,2.346992015838623
1.0684784650802612,-1.2479289770126343,1.0988391637802124,0.3332577049732208,0.07165855169296265,0.3506128191947937,-1.0086514949798584
-1.1033741235733032,2.1190743446350098,-0.3506186604499817,1.4199457168579102,0.024172713980078697,-0.37922385334968567,1.4379862546920776
-0.5464497804641724,0.1548316478729248,0.6488101482391357,0.5226672887802124,0.05929368734359741,1.0403043031692505,1.8451405763626099
-0.4781241714954376,0.6516650319099426,-0.002535351784899831,1.0025385618209839,0.03669467195868492,0.895328938961029,2.2025504112243652
-0.8373967409133911,-1.2915897369384766,0.4676385223865509,0.6264799237251282,0.05344698578119278,0.3382410407066345,-0.688426673412323
0.009595398791134357,-0.43173372745513916,-1.037930965423584,2.823369264602661,0.005940545350313187,1.190578579902649,1.5554440021514893
0.06964078545570374,-0.3284097909927368,-0.5380940437316895,1.71273934841156,0.01803710125386715,1.1178303956985474,1.6248174905776978
0.22838889062404633,-0.5969524383544922,-0.843933641910553,2.3254966735839844,0.009773489087820053,1.0596022605895996,1.233290195465088
0.10859882086515427,-0.4475761651992798,0.9778485894203186,0.3761194050312042,0.06865203380584717,0.9391106963157654,1.3406580686569214
-2.0663509368896484,3.5673365592956543,-0.5204359292984009,1.6827610731124878,0.018586009740829468,-0.7424556016921997,-0.29944300651550293
-1.8236006498336792,5.336150169372559,0.18618899583816528,0.8301166892051697,0.04359984025359154,0.6671038866043091,3.649522542953491
1.5060628652572632,-0.4749147891998291,1.1605792045593262,0.3133046627044678,0.07310272008180618,0.9206621646881104,-1.1183409690856934
-0.5870944261550903,0.6982980370521545,-0.7230712175369263,2.0607526302337646,0.01273580826818943,0.9720127582550049,2.155170202255249
-0.5087772011756897,-0.6216080188751221,1.662697672843933,0.18962673842906952,0.08272679150104523,0.8319057822227478,0.8694287538528442
-0.19800183176994324,-0.40248754620552063,-0.701790988445282,2.017362594604492,0.013300579972565174,1.1218256950378418,1.5612499713897705
0.8091820478439331,1.008561134338379,-1.3388241529464722,3.8145556449890137,0.0022047508973628283,0.9145342111587524,2.08505916595459
-1.9859434366226196,4.516395568847656,0.5280134677886963,0.5897754430770874,0.05544517561793327,-0.135763481259346,1.439333438873291
0.6149346828460693,-0.7615307569503784,0.7546207308769226,0.4701889157295227,0.06248841807246208,0.770799458026886,0.6077430844306946
0.23357731103897095,-1.4971755743026733,0.821123480796814,0.43993711471557617,0.06440769135951996,0.11754798144102097,-0.35913780331611633
0.47998833656311035,0.42745035886764526,-0.33122724294662476,1.3926762342453003,0.024840962141752243,1.0492932796478271,2.0683720111846924
0.4150926470756531,0.10863753408193588,-0.8274812698364258,2.2875497341156006,0.01015148963779211,1.2228597402572632,1.8821930885314941
0.6204561591148376,-0.8401374220848083,0.7738735675811768,0.4612230360507965,0.06305120885372162,0.7134827971458435,0.5007822513580322
0.24759608507156372,-0.6258731484413147,-1.0189756155014038,2.770355463027954,0.006263973657041788,1.0874874591827393,1.1467525959014893
-0.5643364191055298,1.0502010583877563,-0.06300573796033859,1.065032958984375,0.034471649676561356,0.6038999557495117,2.299779176712036
0.24622905254364014,0.8032569289207458,-0.3227676749229431,1.3809444904327393,0.02513410523533821,0.8324611186981201,2.4473681449890137
0.49403998255729675,1.2619580030441284,-0.437433123588562,1.5487266778945923,0.021251840516924858,0.4588248133659363,2.462165594100952
0.4935716390609741,-0.24688740074634552,1.0081045627593994,0.36490997672080994,0.06942591816186905,1.0061688423156738,1.1518745422363281
0.8942487239837646,-0.9096581339836121,1.3313816785812378,0.26411208510398865,0.07678874582052231,0.6404268741607666,-0.13877417147159576
-0.5345174074172974,0.9430397152900696,-0.1405593305826187,1.150917410850525,0.03163463994860649,0.7024223208427429,2.3102176189422607
-0.21250662207603455,-0.43167170882225037,0.5068164467811584,0.6024103164672852,0.05474904179573059,0.9685086607933044,1.3526806831359863
-0.0334511324763298,0.7863109707832336,2.2101316452026367,0.10968621075153351,0.08961153030395508,0.7174296379089355,2.2589094638824463
-0.2859044671058655,0.6479599475860596,-1.1576822996139526,3.1825485229492188,0.0041479808278381824,1.1155716180801392,2.3591301441192627
1.2034493684768677,2.8585104942321777,-0.8035911321640015,2.2335474491119385,0.010714765638113022,-0.7368443608283997,1.7699769735336304
0.9906445741653442,-0.02182936668395996,-0.662871241569519,1.9403555393218994,0.014365287497639656,1.1937973499298096,0.9041431546211243
0.5941528081893921,1.3046969175338745,1.2365500926971436,0.29038429260253906,0.0747976079583168,0.29200857877731323,2.1320230960845947
1.5480092763900757,3.315485715866089,0.7017014026641846,0.4957411289215088,0.06091193109750748,-0.9353445172309875,1.077354907989502
0.1815357208251953,-0.04862699285149574,0.3960387408733368,0.6729806065559387,0.05101856589317322,1.0661159753799438,1.8224248886108398
0.5873445272445679,-0.19176653027534485,-0.7064018845558167,2.026685953140259,0.013177148997783661,1.1843376159667969,1.368630290031433
-1.2965699434280396,2.220958948135376,-0.1265367716550827,1.134891152381897,0.03214571252465248,-0.49182674288749695,1.0564981698989868
-0.49965324997901917,1.0552095174789429,0.8519538044929504,0.42658066749572754,0.065273717045784,0.5357035398483276,2.367159366607666
1.2310065031051636,0.34613001346588135,-0.9960384964942932,2.7075345516204834,0.006670105271041393,1.2114460468292236,0.6581240892410278
0.9361079335212708,-0.2714569568634033,1.2454829216003418,0.2878018915653229,0.07499101012945175,0.9921613931655884,0.6304938793182373
-0.16448286175727844,1.6361430883407593,0.5973545908927917,0.550265371799469,0.0576796717941761,-0.010273724794387817,2.689988613128662
-0.7321116328239441,-2.0122368335723877,-0.9955348968505859,2.7061715126037598,0.006679203361272812,-0.1566251516342163,-1.7949872016906738
0.25126805901527405,-1.508264183998108,0.0529010184109211,0.9484738707542419,0.03873316943645477,0.15733878314495087,-0.4154638648033142
-0.06848803907632828,-2.2903430461883545,1.4008833169937134,0.24637924134731293,0.07816257327795029,-0.6344059109687805,-1.7406067848205566
0.5864762663841248,0.654546856880188,-1.069640874862671,2.914332628250122,0.005424021743237972,1.0847570896148682,2.1409049034118652
1.094344139099121,0.7495530247688293,1.5142641067504883,0.2199700027704239,0.08025428652763367,0.7539904713630676,1.0814650058746338
1.1617506742477417,-0.8847935199737549,0.5880451798439026,0.5554119348526001,0.05738358572125435,0.6889905333518982,-0.5899086594581604
1.507607340812683,2.337864875793457,0.6897628307342529,0.5016950368881226,0.06055034324526787,-0.6438581943511963,0.5300170183181763
2.6451985836029053,7.0009989738464355,-1.6061931848526,4.983802795410156,0.0006847971817478538,1.251625895500183,2.128849983215332
0.734266996383667,0.11126050353050232,-0.5690646171569824,1.7666138410568237,0.01709107495844364,1.170478343963623,1.4580118656158447
0.29293373227119446,0.5694756507873535,-0.4770360291004181,1.611291527748108,0.019962962716817856,1.0033129453659058,2.1712303161621094
1.812087893486023,2.947340488433838,-2.2734761238098145,9.713106155395508,6.048554496373981e-06,-0.009881675243377686,0.34486252069473267
-0.2687040865421295,0.3645144999027252,-1.2039029598236084,3.3331005573272705,0.0035682297311723232,1.2676069736480713,2.232088804244995
-1.2022058963775635,1.8115366697311401,-0.4254292845726013,1.5302472114562988,0.021648215129971504,-0.08539696037769318,1.2439360618591309
-0.9536095857620239,1.356619954109192,-0.666650652885437,1.9477028846740723,0.014260126277804375,0.4073129892349243,1.776521921157837
-1.5438973903656006,1.8415718078613281,-0.5431516766548157,1.7214237451553345,0.017881138250231743,-0.09533636271953583,0.38558393716812134
1.490854024887085,1.4999234676361084,-0.9821234941482544,2.6701202392578125,0.006924389861524105,0.33782556653022766,0.6141917109489441
-0.3360302746295929,-0.7386422753334045,0.7667719721794128,0.46451011300086975,0.06284429132938385,0.7858344316482544,0.810510516166687
