X,W,Z,Y
0.6963874474567154,0.32297450361766855,-1.3994137535108602,2.8060836986483815
0.9553052085705108,-0.06100397185538362,-3.009421920536069,7.910146673676122
0.08840688629184734,0.5002404694365699,-0.27130945092685005,-1.2286190042678928
1.4775300810552616,-0.5336003064391669,-0.8805225945551697,3.937608911972323
-1.141689114133505,1.2208212988130478,0.7064079734814617,2.943534988193129
-0.19365945927971812,-0.8767737812118448,0.8253483731543952,3.7611208824532434
-0.7168223206028049,1.7120402840178925,0.9960169725326111,0.6470692463423282
-1.86653661707306,-1.7476365098282616,1.1920381137804517,7.95781765087028
-0.08268068584269925,0.43477006455689116,1.236871731008059,-1.305200272950523
-0.12174750838328353,0.47543068252662346,-1.458096026621673,-0.5394491956548177
1.513449743242131,-0.7955570679408823,-0.25214305714367524,3.7232802032891703
0.6308116845547775,0.4243939378610126,0.3111325210595537,-1.260532414074225
-1.024186824329205,1.2795186697601588,-0.7274688739156369,-5.89370681783538
1.8540925663341883,-2.2168188393540644,-2.429916891849483,16.402741049133592
1.221033695525353,0.5027448074908146,-1.356458974238278,5.451501246387318
0.5820977034686158,-2.4932708203300775,-0.9525902942496001,2.570927047831786
-0.22648409884983187,-0.965664803523208,0.8666615129273468,1.7310041424757068
-0.9594392367234795,1.6291663649009451,-0.1348191653293554,-1.5659927400027263
-0.3722067760710529,-0.581782033392054,-0.6702451302456776,-0.23973460593508417
1.0887486197041858,-1.1738799644089726,-1.156008046546652,4.158915540457418
1.8845863059346086,-0.19793772898468187,0.1763391811869074,0.2168957343545358
1.5432435282721888,2.067906338163552,-0.7585783897591423,1.0407274879165684
-0.4888494217862741,-1.8316822472060261,0.0651736855362248,0.442076439976286
-1.1196174332890112,-1.0513099116393445,0.44980321794345385,0.5126579990466262
0.14088624691120394,1.4974316831796264,1.2216172108709207,-0.752909355185527
-1.7684393655628516,1.8577023435377324,0.135047956178184,-0.5245660012336918
0.32316771418478146,-0.10343122429028392,1.1539244338477133,-0.9273285934661477
-0.14760258629866868,-1.2390527025266425,0.28429759207083793,0.9246672452802578
-0.46603650186824225,2.095843501809159,0.0725988689587734,-2.5233407472248732
-1.5947030672667954,1.5944423917491968,3.2982520315676793,13.109018853888944
0.5136001065697166,0.678946987762233,-1.3124395430834546,0.9118046352597992
-0.5327008396619114,-0.81240234893742,-0.08733533973605034,-1.4472556926114113
-1.169916835710288,-0.04902934083803654,-0.6474728213088562,-2.9595023755726872
-2.8722622132816493,-0.16036008104483013,2.388593077176994,20.43141948013859
-0.027514905050636255,0.3308513046155777,1.7029463861769967,0.41959796694079377
1.772251596669744,1.4510014381313359,0.7837969830697666,-5.658184265635667
1.66125921454787,0.8794170411374032,0.39331914587206973,-2.0447090932760648
-0.45709625658627184,-1.0773760769847582,0.0309276604971703,2.4689219356128707
-0.6022120603617805,1.3764964500195378,-0.06413494730895625,-0.43419487247579847
0.46877425607502377,0.3131321400131553,-1.905556900531577,2.837205762731356
-0.9983854391882915,0.6870657958589163,2.5350662547759386,6.917716591759547
0.30179189981946597,1.466540859278603,0.3180821282387347,-2.7353126970315222
0.7660802783846903,-1.1115802495135512,-0.8749970440618282,3.862478238194867
1.2269332238843076,-0.035825578706462934,0.7145902770448137,-0.9146906961849297
-0.10015407647995278,-0.531454551359215,-0.9226874785200245,0.5963278541372652
-0.20367375017696587,-1.5678594253654559,0.508458909311157,3.7957977724024583
-0.877982586756561,0.3467099776049199,0.26636215908744587,-1.1706976733170287
-0.82688035403986,2.5115565515844236,1.052117316900231,-1.0557945178941732
-0.22647889190152676,-1.8400777445057528,0.049665906764641915,2.7290240908420373
0.3673655068161781,-0.032280611049470324,-1.6346106445193134,2.0980695248155925
0.9135846262332494,0.6405429350747734,-0.3812159404465869,1.7180583088981893
-0.8031789506803448,0.12307820165618115,1.4504536172155342,3.3563716004741293
1.4926885689595217,-0.1131280525157404,-0.7755606903337461,2.718164360974023
-0.2711236010425688,-1.2992163634458243,0.9106769221103704,1.8263411407675616
-0.021367294348436157,0.23278674294016363,-1.0348458384998351,-1.8318062807733384
-0.7472116791478234,-0.7567639770159263,0.34734504630405955,0.4067941297964963
-2.4242402602729416,-2.1899217049785533,0.5876096750478934,7.435886797627575
0.8840453963610497,1.1945922205137307,0.3049581419241849,-1.1305953303968068
0.7368438970924334,0.9583858198420424,-0.3369303862842209,0.14941376159960745
-0.2813275571182134,0.0516609768510798,0.8307374548957193,-1.0716104814343055
0.06699071722487192,0.22907468820570262,1.05421506754543,-0.7993461341709966
0.5159392177040995,1.0743180127155618,0.43364896626933863,-2.970527426621194
-1.5625458568865427,0.2243396567780826,1.0543913627369155,5.8947981631542525
-0.5290526773462948,0.9040175547613144,-0.7336859198382579,-2.652215188989044
0.7942646796218271,-0.29748220087385013,-0.39991845047781477,0.16465778992315783
-1.2542894231692494,1.3119837385739466,0.0940543095687918,-0.9282735963656565
0.2935579321666293,0.3207857259326839,-0.4908429227875412,-0.5286676824708905
-1.356581804623405,0.19405194360587402,0.30375675156145165,2.5259046131971647
0.46642998243352635,-1.270061088712032,-1.2131405659990078,2.2327855898427873
-0.03564148229748357,0.2869558543017087,-1.939517847985248,-1.8935659866601988
-1.6151318159055095,-0.8319549174944512,0.1394228596249879,-0.6453997089285275
1.1647393544571714,-0.6382827265284942,-0.3889902253044266,1.9667128958487612
-0.734591576798049,-0.8153756283161213,-0.9808812570284657,-1.9081958132983843
-0.8102524370143808,-1.0662349318992252,0.42080845497881475,0.6602135538760217
0.20056919723094285,2.1247714030169615,1.7999838256954932,-2.0186088746064557
1.1486373494287152,1.3313390619884031,0.44873788053788166,-2.2104051836270364
-1.015821818978397,1.9203675021442612,2.1514524186097277,4.6078915468713255
0.06167984984797165,-1.222895019555564,0.36028795200874036,2.5205537433806335
0.42881650033057295,0.07125374991089249,0.9531015728211596,-0.6348347592624826
0.6931056072631441,-1.2935076252040958,-1.0705175340993596,2.6965968403590037
0.1764415552772252,-0.695694877197064,-0.7325610446605968,0.04423734337257157
-0.3670278390833223,-0.9181269834165748,-2.5556262865958117,-1.077849452550952
-0.8275902206487197,1.2395840064415615,1.5999405843666588,3.129068493748324
0.08614388304637476,-0.39622967810175985,1.4972520382966987,0.17904013263849045
-1.072139011985607,1.0683793336940164,-0.01710773935446619,-1.9699027608693378
-2.9213504834946074,0.604120889588518,1.2067235353500687,10.57961382773497
0.4365598041576678,2.303638752104789,-0.9721420157697953,-1.7859432511850315
0.9039348410861953,-1.479444223139724,-0.06931386906560605,1.5654232322027097
-2.3629324355418384,1.259233239786799,2.30639876307416,16.537304246284705
-1.0097307047099375,1.1464408704007276,-1.2379066215260721,-5.55713208216673
0.6191542610051978,-0.9733788380270346,0.09986140013965339,-0.7850992532650607
2.0574954697116987,1.0071333364731596,-1.3054195065749947,5.998003634210726
0.020793707675407887,0.3361449630262288,0.1029975381289854,0.651728761563972
-0.7280029412291342,-0.22747625995340778,0.822995472288858,2.2796367706672647
-0.18289644110484016,-0.8239354869719998,-0.09675421822040106,0.641970101760069
1.3748764191481848,-0.7191094514491861,-0.791025062979873,3.4727007642763215
-0.6459641791245353,2.049812095785926,0.10910692200762875,-1.3530146982983482
-0.7991920066502536,0.000682818957482628,1.3699122051134083,2.43468098247007
-0.4827435221820324,0.7821300015314592,0.6601317212185127,0.47955850372647374
-0.9533286082587124,-0.7908993816675531,0.697247841866717,2.0537637569491607
0.12267031599479553,-0.7798529462216388,-1.3322868790896805,0.37248971830753785
1.6246784584695606,1.0819848092499422,-1.1909189724479345,4.085108956881636
0.3230792731160291,-1.3495762115515322,0.7371295237811597,0.2597149528608251
-0.2523535021262876,-0.41521376790527154,0.1638733241870667,0.4904459537626167
-0.2918112689155441,0.03402741107223205,0.8054371040469104,0.9065352541296525
-1.563190808696657,0.11137260184005242,2.5481072046759623,8.14979539250109
0.883109777147159,-0.1790932850161564,0.5970511806352371,-2.2103424779593057
-0.07783719701280203,0.3958197810959234,0.13207693620614336,-0.7565482629389881
-0.18047991359062565,0.6928557558178116,-0.42074921340041427,0.584395937757027
3.193107567844861,0.73463754545933,-4.1501033799783285,37.94053937600055
0.29875290836568624,-0.9858038086678267,-0.31776137665569565,1.4333968330942592
-0.7517910500951843,-0.2841550979287972,0.049883029230743,1.891690252446562
-0.4263575962055433,1.1947628618769377,0.6035449924981473,-1.7357534152140022
1.1484457091967548,0.8946471875738723,-0.728128081573065,2.0079747513752833
0.11327041053776446,-1.372859451481064,-0.37702026470567657,0.6987033380393494
-1.4382779783173667,0.35147990035220167,-1.0602599413485372,-5.430959217442428
0.9192289345752035,-1.9782252493748103,-1.3995822964376683,5.034724045035639
-0.668144085538994,0.04693490206036963,0.8107230835700545,0.846247289415547
1.8732977762175456,1.897767016745977,0.7792587430239216,-3.555205880053861
1.0800480657146485,-0.9478927172689863,-0.6375494166029477,3.858100631939201
-0.4473218956587511,-0.8343230454915821,0.5514720214034988,2.6761174373287204
1.2810163617351127,0.7640297815728595,0.311969976085249,-1.470952225942311
0.06785551052740331,-1.542801515209646,-0.8448216914639511,0.10852214834442031
0.8527736751222197,-0.6327550298850391,-0.059572794275667695,1.1801193323436294
0.48473281729447476,0.5964411375817527,-0.9828565149793961,1.9057568994321696
-0.8463566549908735,-0.6342858476894031,1.2880027659864484,3.0512155115681416
-0.6435498323174619,-0.23596998721097162,0.47317796411046353,2.1148374527509186
1.0299608175811612,0.7441857103150346,-0.21652859480914083,0.6291984051570122
-0.33477533210654087,0.42154608353656126,-0.6152109313653187,0.8126216296869122
-0.4036484632419967,0.2668183962954019,0.9088565912317833,0.4159742902651862
-0.955122579349353,-0.33912227927003896,2.5622742109056924,6.583369156956031
0.42359906559346105,0.3700611152689556,-1.2197112282249367,0.8183163850683065
2.062524919243145,-0.1237326800997567,-1.3710214672690963,10.042601496442813
-1.0675329142542729,0.45780560992578506,0.7653739312952282,0.16497409934178586
0.02421945667275807,-0.49693202511797824,0.7742964836594375,-1.62770281072663
1.4122205554154292,-0.18256897437954112,-1.2656565629971834,5.634122896394351
-0.0796413912457152,-0.9899577925520139,-2.7932095945198823,-0.1199967946674726
0.4523717962497342,-0.0350076100062359,1.133003596039158,-1.494881112511006
-1.0623935281468797,-0.8110008636288447,1.2917028836575826,5.873202986524143
0.4283070972076486,-1.114046450161993,-1.9571010790904895,3.0761979504247536
-0.18714426500454878,0.25866114785538813,-0.5139966592772816,-2.4202415598317297
0.985729995679863,0.21273977585766032,1.0753174316873946,-1.3481761605328066
1.187386051564751,0.7828737349485725,0.8541033926754905,-4.822553387558375
2.5895636420186134,-0.43112556957509907,-0.3561417983303621,2.138844004641295
0.5796331732135757,0.40805284683675586,-0.4659290205666505,1.5058709169358635
0.32579631658216646,0.5507975722736633,-0.07991073947857326,-0.8571828195827524
0.19438430157733602,0.44477380783159476,-0.2281179559147945,-0.375136011253165
-0.35316629281068834,-0.8256536828021421,1.3048229296741813,2.6909022374046967
0.33848384346169114,0.1493634822711889,-1.0450843282259556,1.9954521013173097
-0.29540141013902943,0.36414029605466136,-0.65809894981469,-1.2808110625952547
0.1684609762696143,0.007178466907941942,0.9260440987012085,1.0447666601985954
1.3175975356079597,-2.0864776583710847,-0.7031602233155415,2.73012434177058
-1.0065425652796411,0.16048962397348007,1.8817386380936285,6.281447720897335
1.1398785611290454,2.2125310393972426,-1.2414514875450684,1.1932532085882568
1.3171150673398653,-0.3600392687569827,-0.7133358940087577,4.550946947584839
-0.11806852699107874,-0.7280770978553212,-0.8633787213484139,0.5643080150907216
-2.1218548990085946,0.3733485597113982,1.0682901309278645,5.754016051894667
-0.6078219870944325,0.3123782104665717,-1.1746359434515827,-1.7914457772287924
1.2969945465611092,1.1927351654164147,-1.1361306942355174,4.121119125603296
-0.022868062298882122,-1.257868155908888,-1.4248198337786768,1.8020136725969254
-0.9993022322949108,0.7313802525749924,1.1935743493387139,1.8171480429043143
-0.5047749212282174,0.5904220612514635,0.9689768003737607,0.3929063793683573
0.840620026504553,-0.14214653694054596,-2.1505727437366216,5.561517250338655
0.5467335682013793,0.3386873179216896,1.060518961399883,-2.1194109183058867
-0.23893209916969452,1.0294574815983573,2.6168811760047013,1.5960587318213766
-0.36682441181468783,0.8723153800284503,0.22941859264368486,-2.634747591617439
-0.3917581490438219,-1.1430193120737286,-0.44523518570273385,0.9540728299069761
-0.9224101844985025,0.8201581867554845,3.2855356832522977,7.98169518610337
1.6153756894694418,-0.06468860503251772,-2.1266563430372316,9.532234857843557
-0.3223204692113399,0.07287409801551453,0.18126670147476834,-0.6400829709698967
1.2171585208254965,0.0731969910016942,-0.4289569877808248,1.27859130271555
1.5213160519224513,-0.1502429887982594,0.584489594491189,-6.11842232250453
0.9983108981479604,1.191707497107065,-0.13941647394719175,-1.4754541119300866
-0.4316203127180484,-0.08371795984921201,-0.2828237394294272,-1.1583142773669328
0.40373009033660945,-1.1195461283831687,-1.1530494155562607,3.0488915718211045
-0.024195606390916165,-0.39352985596972884,-0.3297240170506775,-0.43593044414336146
-0.9037018607301281,0.1786947168104756,-0.55507643058008,-1.898679326468934
0.324359281721603,1.2292147842970504,-0.11435432107611856,0.42433749970228574
-1.1790397911598025,0.6030946849488336,0.02532371571941472,0.4808298403462167
1.1876793884615637,-0.8505352787470439,-2.0878774875205326,9.191993851373654
-0.4646172972983931,2.4851899166788916,1.4874544370241003,-0.9117711659358223
0.2011596558728393,0.2647753109779796,-0.5982523513654591,0.6392896796890508
0.28328787154614216,1.2753907379990148,-1.4097807407483836,-0.3111671822725489
-0.25890497370407733,-0.15171443357722914,-0.03880664763550287,-0.07452047935654854
0.5866938014752747,0.5333592447054494,-0.2249753347699786,0.2723010022242141
-0.47490365662252443,0.8394685045184047,-1.5090148972677713,-3.58637217077032
0.8712972974572442,1.218194711754256,-0.10400098160285931,0.5466557152993632
-1.3459796802467485,1.057368305378225,-0.3741677285668903,-2.728364923941508
0.12637957954641182,0.8721970000729778,1.6478390194175818,-0.8785960411158096
1.9389289990582848,-0.3150867311941086,-0.4455039874524076,4.3620890118541205
-1.0003313246055747,-0.5717460419560616,0.10026567219347099,1.9042964945645262
-0.6777449705248515,0.3326075103241977,-0.4062952850549244,-2.56762037099653
0.513907849658915,0.9331280723410693,-0.36192163239308145,0.06975092621333334
0.17958178193959795,-0.22272070077660705,0.5229998506134907,0.7916763598553114
0.3506300992735592,1.0651719657143865,-0.20080917822197927,0.037920282731405464
0.4891871301476635,1.4526167454861794,-0.4617523722106884,-1.8882616261989433
0.6347214685617699,-0.9163209190734197,-0.25899044346298933,0.7524460659109736
1.1096998419562232,-0.8369207037962799,-1.1587088522150664,5.688936030066909
0.40981865692851255,-0.1403750589053363,-0.548115255307294,0.052498261538882485
-0.24125765461854246,0.30761266818919614,-1.9651636115957327,-2.029641016479383
0.6725737012027311,-0.524567013767051,0.6374393802510022,0.8142679334656454
1.899881934895215,1.3522026788671444,-0.6511431871258455,2.311283605499531
-0.13263374638257355,0.4240668615184512,-0.7071389708421434,-1.432212472100027
-0.9745293046706415,0.03944704824073949,2.3859996336905596,6.058615286790954
1.1070806692869728,-1.4359095238685273,-0.4665238542510998,3.3180674758616524
-0.12038116395359824,-1.315815816427507,-0.9759529899983979,-0.3697912627497062
-2.172669546014036,0.2810092502818063,1.9430721944774765,12.136616133765402
0.8474216771504216,-2.132595626154836,-0.025662622065948326,2.5310673478384684
-0.5353281859539227,1.0126374096440718,0.6622440784611807,1.3500661744476492
-0.09053328230416077,-0.1581538443723203,-0.3804889634995101,0.72236118050396
0.3319803305690149,3.2430929695947324,0.28450555849352727,-4.240508835649122
0.1904996797790666,2.30791625061611,-0.3570081301106278,-0.9254671296585957
0.7094518171390395,-0.18144906924751675,0.20121554307632245,-0.5463241663163076
-0.43548637056984335,-0.10633700253131496,-1.6872012687257172,-3.3336254903326865
0.5131057981760827,0.9955815140020298,-0.6904263620672304,-0.10483756449655626
-0.2595466775839172,1.7031726099180378,1.8519284366001534,1.1769822097559077
0.738810480887503,-1.6380290574360168,-1.1364726958440516,4.322182924297124
0.6153674840130534,-1.7863754653546866,-0.9115220394997131,3.4816604018926296
-0.9354387020445952,-0.6220348055543814,0.019758012572322514,2.3146936791641375
1.085982116175032,0.5827375831738644,-1.7577971939761592,3.7127165193339957
-0.535963445114048,0.4968735905075971,-1.9402990536712281,-4.902260800631845
0.8080577982811451,1.0697714549838502,-0.6346152976641855,-1.1472004053925167
0.3672873134013406,-1.1996975283653082,-0.047784232619013406,1.6249973421101096
1.8381836767951223,-2.3161438629688766,-0.9715969069362134,7.840557714348332
-0.22346598237185214,0.8580141953021454,-0.03314557076196077,0.6625014493828387
-0.3493167961181975,-0.8281962729652346,0.21769926890948638,1.2998093835002118
-0.019419605887732585,-2.018487864388638,1.0325512744946304,1.6744859213380203
-0.30317978283427505,0.14506374595938162,-0.038856294512079254,-0.178610201877025
0.7999419019420501,0.7931756882186773,-0.9740535280582947,1.66209042572723
-1.616310608436588,-0.12205713212127726,0.5270298193302076,1.0058275226306093
-1.0536824191463543,-0.45784838618248924,1.106187969329953,6.664892477179917
-1.067802921579193,-0.15936223214590656,1.9459283393328461,6.912837148017899
0.9503075919735757,-0.37058276240078286,-1.1032975351559662,3.726007142016715
1.7106133725819253,-1.3480471119401671,-0.756372899262079,5.844795884627568
-0.1044492185374715,-0.7146806769904318,0.39058205120469536,1.546479627646316
-0.16882172319001063,0.5212799050138145,-0.9081671451338176,-1.1217884176743769
0.07005216311318137,0.3216785413765001,-0.014608914343672553,-0.9498495194656723
1.1618783026081902,0.16805980596682024,-2.0466130086461902,7.565136626099914
-0.9273531341905741,-0.9951484818533795,-1.3053737366441118,-2.250767955516103
0.23836898273478513,-0.18150316213566714,0.24756191652486442,-0.8054201835714582
0.9751976297824295,-2.1770650464428547,-0.8714735562219975,6.145677497147389
0.501094169939845,0.17847666388538974,-0.04826667734870338,0.18743382430300212
0.1895816165987434,1.4288577078135674,-0.11268578530772175,-0.6349488855069262
1.0010460925671412,-1.4741321320421057,-1.476923094947368,7.301457299379719
-2.703232292999237,-0.5859276733177553,1.306361844535282,11.20201506795206
0.6778753195309076,0.32910677871012955,-1.572038964780309,3.1847844749704532
-0.6540756831274238,1.252842634427484,1.7180101995651125,2.92831068877993
-1.830632896856457,-0.4482246163001495,-0.44065389643173536,-2.6966630243076413
0.5112025995249807,-0.6922503292658964,-0.4513865707310716,1.4385519571570689
1.3736585451629577,-1.9689231424160831,-1.729100860628727,9.220054247021057
-0.13744851462769184,0.10343812930810638,0.6391454306746415,-0.7959479107595832
0.9528745472029384,2.042076040143744,-0.807868644882972,2.5849531561070744
1.6122782579886454,0.2773584619646759,-1.324805848615533,4.723215091879984
1.3149144535840473,-0.022278979183713316,0.19574431825953076,-2.0479860243626824
1.639964529371393,0.32208231076698546,-0.7905516730081443,4.8815743720423
0.7421274910718922,-0.01109200394860206,0.14558070040002113,0.4002399349360749
0.0754336389015928,-0.8130143722601298,-1.019042755968261,0.017659864616333287
-1.6019658118971685,0.8232799156777053,-0.6038340379789227,-3.117955355282164
-0.24606248812994846,0.2257615231117544,0.2302392061051079,1.412048617643416
-0.8432465953161914,0.017613251933657315,0.10277694216336447,0.21212261013815556
2.1709427174978138,-0.97536602727825,-0.45903668629496264,6.563815980881965
-0.1758858124323366,1.3035079319347591,0.008034453553618606,-3.02333030363061
0.12320480678448571,0.6647027453331099,0.1434729358423871,-0.023908957491800553
0.5514853760404677,-0.552920837367302,-1.8991252179614777,4.861468528514567
0.043602446372453724,1.0018248536819372,1.8666357164280298,-0.35465060324407016
1.695051040430753,-0.49757083838520716,-1.0117675052474084,5.438207799070501
-0.622649361734452,-0.782003492511037,1.0089116512064251,2.3761565975102856
0.1946074552372427,-0.7597031174802871,-0.9333953978382479,1.74878539787791
-0.7424705856980482,-1.7710685530880912,0.679245195066365,4.099781773180688
-1.3200225112207058,0.47154238041820573,-0.6428335079143924,-2.414733048377758
-0.6117690909052854,-1.8311448783383502,0.7579523837123137,4.262278291331268
-0.03703679704841202,-1.2284438312657626,-0.3374556858616268,0.17207904094875826
-0.42930222451725997,-2.0755880090785332,0.24384161619419742,2.161862274741057
-0.692420979873856,-0.08606969279089306,1.0441845200670254,1.3150995663289045
-1.4063174636718339,-0.15032046027187207,-0.5293815793843633,-2.4692279959174916
-0.08310557262869477,-0.32669621318636405,-0.6429389442984497,1.1816216776070358
-1.5047203740310022,-1.0425776946705763,1.2096844681022665,6.611272211302813
0.7600559636896026,-1.17223375343664,1.7181934927019455,-0.13867671611593435
0.08243975293450329,0.46436986354657417,-0.1793022111287334,-0.22661860639866846
-1.4575514994649306,-0.5505519317084877,1.3199118676563977,6.3817623778806425
-0.30920907704986345,0.31635832153614474,0.04763306866645166,-0.16598967049770957
-0.7521564055905832,-0.8852486861242225,2.3183237975515913,5.478666276948833
0.31917451041918043,0.18106274277108234,-1.9068089221748459,1.5869150574455688
1.3404504460231446,1.3032780373160637,-0.5756041783422143,2.1392166225704026
-1.8751724696457446,0.5861658003927833,-0.6879577987391887,-4.342313705686456
0.11502607914741717,-0.4124138182164804,-2.564084610110425,0.5037638862427172
-0.16013279556664034,0.25719897035592737,0.37752845090113707,-1.000919532088336
0.6713400764504653,-0.24066517453021302,-0.19617224207777365,0.1855581468462249
0.21319662823768915,0.00788018469472816,-0.39143525186104594,0.31634127732658907
-0.7519693317388191,-0.325611052148504,0.2697905758296564,2.12782030467294
-0.31905393566661816,-0.1643352058853914,3.2578264019045666,1.9421135702577639
-0.796025856803489,0.21209335307417554,0.13983779037031013,-0.1979761402838333
1.0760071385985983,-0.9933586995819507,-0.02787920804922428,1.2276633996553519
0.02131164867194222,-1.0158788269899783,-0.660020643949852,-0.7756285563991918
1.9011906857530074,-1.388542553831211,-0.6553627678359006,4.29285304086158
-0.060660813814620775,-1.60027110450371,-0.20790326814830712,0.8825478204457365
-0.7084067669104628,-1.2172826922204794,-0.056315099274498626,0.301630326154113
-1.5137143926128271,0.15946250680412918,2.5757557285067385,11.72930259250428
-1.803139676255945,-0.8927875154918841,2.0787548013123116,11.977083684351406
-1.5841359430054898,0.5136144642310962,0.9288146189019756,3.345205299742565
0.2671266510114834,0.03471374875256186,-2.4377752614497084,2.346833102329185
0.5087250232299338,-1.9685042134380537,-0.6153717348675366,4.6307439314309
-1.5811907020321334,0.6549755842216898,3.49362291542115,17.556533143331013
0.8950383140761154,0.8107986455917099,-0.6781808236777659,-0.9125769544641495
-0.4830610516834395,-0.9938626748348534,1.3447480978953779,3.519721149925931
0.14679301198554937,0.4201915428949916,1.3685458959598262,-1.2008937552840453
1.6122206282554243,-0.856498237409199,-0.5871463982717371,3.851482185573264
0.8968393158655319,0.0976703767483354,-1.2902412898009183,2.975463936648667
-0.2685306479058323,-1.2644984069549656,-2.3010470078299723,-0.47161789478090993
-0.8911922254152874,-1.7931064525345768,1.1297593213165982,4.965012019850008
-2.151815401329305,-0.3828171896129687,0.26115169784110437,1.4897161687574019
-0.7191533192424201,-0.12372894627483615,0.5357271115089022,0.38317118979899856
-0.21113023882769438,-0.39767969361460404,-1.144255220175517,-0.775776622751359
-0.9871795271511837,-1.1840305582225594,0.22835222310538966,2.0945637415666254
-0.13125696709230472,-0.3998990621311371,0.0993475384472056,1.0380155735694
0.07685188295876821,0.269294752580734,0.23016763956491376,0.5309877752691965
-0.22485598180807856,-0.04489303012253698,-1.002394196448375,-1.1254799865477336
-0.6500025808234597,0.1825010305992134,1.5219122391730822,3.069084186451465
0.16865467196672768,-0.670115200454233,-0.681222120715335,1.9772916723247018
0.44194064956940904,1.1717179147161598,-1.8954397852379496,2.5068926501512503
-1.090399077442846,-1.1761733365547806,0.4361761187579592,2.544158594912098
1.41093237974627,0.4875602970867186,-0.6710908808466749,2.1320995385907278
-0.09858813228426173,1.1818910929599615,0.2098834993138906,-0.9286907925396445
0.018849622944847662,0.4809080927488954,1.3527075922126552,-1.707109649849825
0.7082144232565574,-0.20252422706482995,-0.5905560483641381,1.263635649607961
0.23321613126350177,-0.5282970466629789,-0.23622769000052224,1.438159769013816
0.9531366339132451,1.036087651046256,-1.579752698189716,4.123019985901183
0.2871241652018242,-1.422974925261673,0.6769914202869849,0.5695655317016903
-0.6124373746404379,-0.9701242603796436,0.4905277513983225,2.0890950462308084
0.36150352520610163,-0.3975577654917214,-0.6007794898972136,0.22445913560913244
-1.1437262073206618,1.2376537575119981,-1.3328115898051327,-5.107276243329511
0.10855970577652314,0.37976763604089603,1.390132342166826,-0.910326146345548
-0.0332299906444608,-0.9680457585102453,-1.2110649691338269,0.5713632740316535
-0.2081168572725397,-0.31030770538490365,-0.4872195807334358,-0.35561195454014405
-0.12853751143893075,-0.6143231440962944,0.4226132667954686,0.7143942500413355
-1.881849045497639,-0.7097889922335351,-0.255633405867867,-1.1812790951876917
-0.5487249077409615,0.9788895585567791,-1.2191473243826627,-2.3276760318377656
0.09284490114111471,-1.3717431292635054,-2.1703700332712224,1.580982954783438
0.15985639199740037,1.6087808557343735,0.6410687569069353,-0.323253575211196
-1.0276751409259581,0.8282296901846228,-0.031348674263342646,0.5403320535724904
1.2657078408647005,1.090861670603698,2.2944161720409797,-10.69458677793532
-0.8661748482145006,-0.4629395120252583,-0.5612676415236231,-0.9258239611587663
0.9694572005267368,-0.14994071907910939,-1.4061796236922897,3.5889769820103163
0.42719436187168486,-1.4331518145247122,-0.7789901512212439,2.104844853001961
-0.6462273098438029,-0.524662407066803,0.5662483100603906,3.6248652410533775
1.7753108926095116,0.4936548476431509,-1.3578587850900672,6.430638210628794
-1.19363683175648,1.2960630617813962,1.2091506298807522,3.394023156197672
0.9191541736100015,-1.1071568168024517,-1.4381654767936551,5.614165511820848
1.0005823180429783,-0.36550593698526584,-1.8818828774850702,5.01381276002023
-0.6706202090766449,-0.15129922023252232,-1.462904634870785,-3.6469564904653984
1.3924653000643288,-1.3957892021924851,-2.919806817969361,12.386955861525104
-0.2500465145989528,0.5913492417584003,-0.3930457621755804,-1.7721591443858558
0.28869362927985703,-0.7239903317426091,-0.44532712703315047,-1.7403504640146568
0.2603218387712207,-0.19539035117702397,-0.7615979468687937,1.3347544857704645
-0.1343087414705478,-0.4519493719118777,1.310560167922436,3.034202273493224
0.8108082731597821,-0.7893385057196743,0.822626073028244,-1.0638168324285284
0.793488720552213,-0.0070449854805546995,-0.7315473477206084,0.3321998330385185
-1.7485319732381808,-0.21560957856802238,-0.9196551265728726,-5.251305983827146
1.3043402428781525,-0.37185788227866556,-1.2188752294941292,4.682465075883278
-1.6624919880356743,-0.7284616216803428,0.2314246001007756,0.8651014749726651
1.0325462043416573,0.31952467078295543,-1.1734080644488867,4.1754520968839675
1.1267051368275833,1.653617268492285,-1.2610714723120364,3.4192098931651342
-1.0909664302151982,0.13988723283912738,-0.10797968061720808,-1.6487456467529853
-0.4108142879545848,0.996118214911129,-0.18113447192046736,-0.4942750577817303
-1.1057046684859357,-1.3902219251534627,-0.08268876457258878,2.64274652967299
-0.21492103028873533,0.15776143929376948,0.3157830237699598,1.948402004384786
-0.30803428418574125,-1.0973683189710666,0.5143858579977317,4.437925780747828
0.7796605322693398,-1.4769249275319014,-1.3004753533171598,3.6167201965999483
1.3103087461196088,-0.7393714074590362,0.6159109529472289,1.1424913084213886
1.3956838107899563,1.1918993344135727,-1.677904207235592,5.479365491362854
-0.5621680265783021,0.9500158286696456,-1.3367166005261861,-3.796859284286948
-0.20922187374452778,0.24300472205439969,0.48538900823731557,0.38872964621867323
-1.68343819222095,-1.5327005598899308,0.024310961696135225,1.0734172300236025
-0.8058700664961886,-0.1962806513879368,0.7242265040054823,2.346222174858063
0.9648516330974576,0.30170000890173554,-2.886094417649259,6.732181539787994
1.6155828235482317,0.1755362295785979,0.5846645297089517,-3.248010746849094
-1.234348871879922,-1.8437935834807457,1.289467843980363,7.904335353470214
