F,A,B,C,D,E,Y
-0.8624753355979919,2.282710552215576,0.8666983246803284,0.42033708095550537,0.0656825378537178,-0.6112505197525024,1.9627985954284668
0.5240226984024048,0.8977292776107788,-0.9188276529312134,2.50635027885437,0.00815653894096613,0.8740221261978149,2.390012741088867
-0.24340561032295227,-0.769527792930603,0.5643141865730286,0.5687500834465027,0.056623272597789764,0.7751142978668213,0.8694210052490234
0.14016063511371613,0.9996653199195862,1.1982265710830688,0.30172884464263916,0.07395385205745697,0.5707567930221558,2.5175559520721436
-0.35016757249832153,-0.133697509765625,1.2428605556488037,0.28855758905410767,0.07493436336517334,1.0199315547943115,1.5929510593414307
-0.20448745787143707,0.3670802712440491,1.8565278053283691,0.15621408820152283,0.08553760498762131,0.9490005970001221,2.1344428062438965
0.2898740768432617,-1.249254822731018,1.9366804361343384,0.1441817730665207,0.0865730419754982,0.33044761419296265,-0.012560367584228516
0.17185167968273163,0.34529685974121094,-1.0538123846054077,2.8685665130615234,0.005678026471287012,1.2278316020965576,2.257509708404541
-1.1926240921020508,2.2601091861724854,1.1683200597763062,0.31088876724243164,0.07327953726053238,-0.6049181818962097,1.266378402709961
0.7674354910850525,0.37306010723114014,0.14085538685321808,0.868614912033081,0.04195322468876839,1.0180778503417969,1.6343234777450562
0.7544175386428833,0.04540276527404785,-0.5602126717567444,1.7510448694229126,0.01735924556851387,1.1740739345550537,1.3984386920928955
-1.4808692932128906,2.3720054626464844,1.423852801322937,0.24078452587127686,0.07860109955072403,-0.6941195726394653,0.5362351536750793
-0.8869045972824097,-0.0726819634437561,-0.6256706118583679,1.8694992065429688,0.015420086681842804,1.184309720993042,1.0668385028839111
1.0960464477539062,2.5614495277404785,1.2667840719223022,0.28173619508743286,0.07544726878404617,-0.808210551738739,1.6342346668243408
0.1569240689277649,-1.0140851736068726,1.9169774055480957,0.14705076813697815,0.0863250121474266,0.5431019067764282,0.47435998916625977
1.5709341764450073,2.381458282470703,0.8160744905471802,0.44216397404670715,0.06426443159580231,-0.6805270314216614,0.2823571264743805
-0.8302715420722961,0.28834596276283264,-1.109451174736023,3.032693386077881,0.004818568006157875,1.2619848251342773,1.551679015159607
0.5672850012779236,0.5539041757583618,1.0133633613586426,0.36299604177474976,0.06955891847610474,0.8867769241333008,2.0047128200531006
0.673836886882782,0.32102102041244507,0.8766570091247559,0.4161718487739563,0.06595669686794281,0.9905309677124023,1.7011077404022217
0.8581854104995728,0.16051816940307617,0.7691723108291626,0.46339645981788635,0.06291431188583374,1.0334842205047607,1.2811450958251953
1.1146540641784668,0.6504673361778259,-0.4931376278400421,1.6374459266662598,0.019447611644864082,0.9595454931259155,1.2267553806304932
-0.9138886332511902,1.263554334640503,0.9888834953308105,0.3719917833805084,0.06893599033355713,0.3396300971508026,1.7591251134872437
0.7340254187583923,-0.2342233657836914,-1.187625527381897,3.279285430908203,0.003765515284612775,1.3006234169006348,1.1907010078430176
1.7485525608062744,2.9059250354766846,0.40604642033576965,0.6662792563438416,0.05136160925030708,-0.9057307839393616,0.06029410660266876
-1.5221799612045288,0.6097592115402222,0.028821337968111038,0.9715900421142578,0.03784807771444321,0.9169449806213379,0.08575832843780518
0.9231802821159363,1.2786014080047607,-0.3066346049308777,1.3588443994522095,0.02569575235247612,0.42393922805786133,1.8373634815216064
-0.35336941480636597,0.08391262590885162,-0.7568719387054443,2.1315979957580566,0.011864754371345043,1.2096412181854248,1.8944615125656128
0.048367325216531754,1.9995797872543335,0.15773484110832214,0.8540762066841125,0.042567625641822815,-0.33035707473754883,2.6719536781311035
-0.4195807874202728,1.1000676155090332,0.32557663321495056,0.7221108675003052,0.048572588711977005,0.5257469415664673,2.424699306488037
-1.9281867742538452,2.123572826385498,1.428633451461792,0.23963616788387299,0.07869140803813934,-0.5010886192321777,-1.0778067111968994
-0.8947325348854065,1.1719257831573486,-0.8787306547164917,2.407841444015503,0.009000937454402447,0.6291619539260864,1.9598064422607422
-0.020180443301796913,-1.6006742715835571,-0.27797678112983704,1.320455551147461,0.026701364666223526,0.10217205435037613,-0.49944353103637695
1.2155095338821411,-0.21763288974761963,0.5119253396987915,0.599340558052063,0.054917365312576294,1.036345362663269,0.16394448280334473
0.00689724599942565,0.8745197057723999,-1.7802941799163818,5.931601047515869,0.00026542291743680835,1.234525442123413,2.8184638023376465
-0.017998699098825455,0.13819332420825958,0.37046903371810913,0.6904104351997375,0.050137024372816086,1.0595074892044067,2.0087273120880127
-0.5517018437385559,1.711836576461792,-0.6389087438583374,1.8944125175476074,0.015040667727589607,0.04886813461780548,2.4561972618103027
1.4984676837921143,2.434938907623291,0.6801074743270874,0.5065625309944153,0.06025633215904236,-0.7098825573921204,0.5359739065170288
0.423717737197876,-0.08780686557292938,-0.519959032535553,1.6819586753845215,0.018600929528474808,1.1643433570861816,1.6510124206542969
-0.9439689517021179,-0.6858077049255371,0.844576895236969,0.4297391474246979,0.06506787985563278,0.8168817162513733,0.15001356601715088
0.4480725824832916,0.6947735548019409,1.7055563926696777,0.18167127668857574,0.08338753879070282,0.786365807056427,2.1983203887939453
-0.5710679292678833,1.8104599714279175,-1.5628740787506104,4.772518157958984,0.0008459052187390625,0.239875927567482,2.7219231128692627
0.5061929225921631,0.7417834997177124,-1.6200066804885864,5.053123950958252,0.0006389342015609145,1.2425771951675415,2.4321699142456055
-1.4802769422531128,2.1071174144744873,1.7029786109924316,0.18214020133018494,0.08334844559431076,-0.49276307225227356,0.43936413526535034
-0.18588188290596008,0.8436620235443115,1.253727674484253,0.28543877601623535,0.0751684382557869,0.6932753324508667,2.445345878601074
-1.0738991498947144,0.5354465246200562,0.7042078971862793,0.4945001006126404,0.06098756939172745,0.9094909429550171,1.1695191860198975
-0.4814015328884125,-0.7110578417778015,-0.2647130489349365,1.3030569553375244,0.02716999314725399,0.8879776000976562,0.8326228857040405
-0.4603566527366638,2.5559568405151367,-0.10319828987121582,1.1087112426757812,0.03299839422106743,-0.7224896550178528,2.68222975730896
1.0981316566467285,1.209053874015808,-0.3741028308868408,1.4536865949630737,0.023370711132884026,0.4992731213569641,1.481675148010254
-0.9874642491340637,0.2103896141052246,0.519256591796875,0.5949627161026001,0.055158309638500214,1.0374459028244019,1.0948916673660278
0.07381554692983627,0.4898933470249176,-1.2406305074691772,3.4577929973602295,0.0031499203760176897,1.2281622886657715,2.4263126850128174
0.852204442024231,0.4925689101219177,-0.05050411447882652,1.0518012046813965,0.03493080288171768,0.9863011240959167,1.5996971130371094
-1.397964596748352,3.0973126888275146,-0.021626411005854607,1.0218619108200073,0.035992417484521866,-0.896833598613739,1.3610053062438965
-1.7986018657684326,1.8124310970306396,-2.4526631832122803,11.61924934387207,8.991333970698179e-07,0.9226347208023071,0.37465739250183105
0.8219611644744873,-0.594684898853302,0.4216367304325104,0.6559723019599915,0.051893722265958786,0.8939223289489746,0.5078833103179932
0.4934416711330414,-0.06676679849624634,1.5547763109207153,0.2112366259098053,0.08095824718475342,1.0188956260681152,1.5380027294158936
-0.2617715299129486,-0.49282369017601013,-0.9507978558540344,2.587773561477661,0.007518725004047155,1.1397777795791626,1.3471643924713135
0.9278878569602966,2.1714935302734375,-0.3624548614025116,1.4368523359298706,0.023767469450831413,-0.4215325713157654,1.901075839996338
1.2600570917129517,2.240224838256836,-0.29153257608413696,1.3384772539138794,0.026224469766020775,-0.4866902232170105,1.184434175491333
0.748881459236145,1.1027576923370361,3.492145299911499,0.030435508117079735,0.0970022976398468,0.4541803002357483,1.975959062576294
-1.1419016122817993,0.9779083728790283,0.28861159086227417,0.7493032217025757,0.04726957902312279,0.633688747882843,1.2649734020233154
-0.7661975026130676,1.2604925632476807,0.040352482348680496,0.9604508280754089,0.038272030651569366,0.40139299631118774,2.0634026527404785
0.6702703833580017,0.19718816876411438,-1.314429521560669,3.7226266860961914,0.002417039591819048,1.35288405418396,1.724273681640625
0.7808415293693542,0.5318361520767212,0.30016860365867615,0.7406933307647705,0.04767832159996033,0.9359467029571533,1.726147174835205
-0.31200382113456726,1.1720945835113525,0.5618235468864441,0.5701683759689331,0.0565430223941803,0.4452390968799591,2.503823757171631
-0.2936772108078003,-0.24804207682609558,1.174668550491333,0.30892136693000793,0.0734238475561142,1.0002871751785278,1.504643440246582
0.6655980348587036,1.858109712600708,-1.2163435220718384,3.3748252391815186,0.0034224099945276976,0.05410575866699219,2.4691624641418457
-0.37609559297561646,0.9587714076042175,-0.16577298939228058,1.1803051233291626,0.030718499794602394,0.6925565004348755,2.4553585052490234
-0.6299078464508057,-0.4028019309043884,-0.02704617939889431,1.0274152755737305,0.035793088376522064,1.0227078199386597,1.0532957315444946
-0.5600171685218811,-0.026784956455230713,-0.7768232822418213,2.174553394317627,0.011365890502929688,1.2170966863632202,1.5976289510726929
0.2495853751897812,0.7491547465324402,-1.0528299808502197,2.8657495975494385,0.005694043356925249,1.018839716911316,2.5383458137512207
-1.1138893365859985,0.8096114993095398,-1.2648290395736694,3.542487144470215,0.002894125645980239,1.0440285205841064,1.4332942962646484
-0.5874188542366028,0.7825717329978943,-0.19459258019924164,1.2148159742355347,0.029676461592316628,0.8305841088294983,2.175395965576172
0.9391475319862366,1.7871959209442139,0.7829545140266418,0.45705363154411316,0.06331463903188705,-0.1690092235803604,1.7349884510040283
2.5281169414520264,6.122990131378174,-0.21493521332740784,1.2397816181182861,0.028944741934537888,1.1111743450164795,1.6274166107177734
2.40640926361084,7.022663593292236,-0.633906900882721,1.8849605321884155,0.015183505602180958,0.9273163080215454,3.0317556858062744
0.3507902920246124,-1.925926685333252,0.7913880944252014,0.45321524143218994,0.06355813145637512,-0.30239108204841614,-1.3488032817840576
0.6483205556869507,-0.43779873847961426,-0.018763359636068344,1.0189404487609863,0.03609772399067879,1.007581114768982,0.9867730140686035
0.27508482336997986,0.4287477731704712,-0.44107064604759216,1.5543705224990845,0.02113223634660244,1.0649241209030151,2.227605104446411
-0.8080483078956604,1.2286317348480225,0.30722948908805847,0.7354817986488342,0.04792744666337967,0.40907520055770874,1.9723024368286133
-1.4311034679412842,2.099243402481079,1.5715336799621582,0.2077263593673706,0.08124293386936188,-0.4834202527999878,0.5830776691436768
1.4617265462875366,1.4118062257766724,2.1321794986724854,0.11857856810092926,0.08881820738315582,0.17017897963523865,0.4405785799026489
-0.36039069294929504,0.8418493866920471,-1.0095418691635132,2.7443435192108154,0.00642904918640852,0.940518856048584,2.5198111534118652
1.688829779624939,3.5947022438049316,-0.4815089702606201,1.6185147762298584,0.019819283857941628,-0.7372387051582336,1.0701137781143188
-0.05436792969703674,2.1699578762054443,0.22200500965118408,0.8009113669395447,0.04489196464419365,-0.48385918140411377,2.7007956504821777
-0.17869476974010468,-1.6754070520401,-1.6444748640060425,5.178289890289307,0.0005637638969346881,0.41340896487236023,-0.3056056499481201
1.479705572128296,2.1968488693237305,-0.5431984066963196,1.7215040922164917,0.017879702150821686,-0.4138001501560211,0.6050688624382019
-0.5647813677787781,-0.12856408953666687,2.428710699081421,0.08815041184425354,0.09156231582164764,1.000562071800232,1.3900436162948608
0.49440106749534607,-0.5763391256332397,0.30581551790237427,0.7365224957466125,0.04787759855389595,0.9121155738830566,0.9688829779624939
0.9989112019538879,1.0138036012649536,-1.1890896558761597,3.284090042114258,0.003747466951608658,0.8570448756217957,1.7718842029571533
-1.0596922636032104,1.9662575721740723,1.2384849786758423,0.2898229658603668,0.07483960688114166,-0.35625159740448,1.4917471408843994
0.3048417866230011,0.8027316331863403,1.0712783336639404,0.34257030487060547,0.0709943175315857,0.7290016412734985,2.3734095096588135
-1.684259057044983,2.2251038551330566,-0.9830850958824158,2.6726889610290527,0.0069066258147358894,-0.3413410186767578,0.053600430488586426
0.4801032543182373,2.690098285675049,0.7015478014945984,0.49581727385520935,0.06090729311108589,-0.850214421749115,2.7063231468200684
0.7954033613204956,1.3235290050506592,-0.26126837730407715,1.2985761165618896,0.02729201316833496,0.3746129274368286,2.0564022064208984
1.8020743131637573,3.756178855895996,0.30788180232048035,0.7350021600723267,0.047950442880392075,-0.7435119152069092,0.8306803703308105
1.1845626831054688,-1.1711926460266113,-0.02861027792096138,1.02902352809906,0.03573557361960411,0.49195563793182373,-1.102669358253479
-1.354628324508667,3.3132073879241943,1.0978895425796509,0.3335743546485901,0.07163586467504501,-0.9519528746604919,1.6610748767852783
0.3638113737106323,1.1006078720092773,-0.3996599018573761,1.4913173913955688,0.022507594898343086,0.6021860837936401,2.5344412326812744
-2.124309778213501,1.7925808429718018,-0.16986902058124542,1.1851496696472168,0.03057004138827324,-0.10145580768585205,-1.8218601942062378
0.41506531834602356,1.670949101448059,0.8649455308914185,0.4210744798183441,0.0656341165304184,-0.057877980172634125,2.438671112060547
0.2837321162223816,0.8996156454086304,-0.9226884841918945,2.516045570373535,0.008077840320765972,0.8735155463218689,2.585670232772827
-1.3861445188522339,2.493216037750244,0.18861882388591766,0.8281021118164062,0.043687764555215836,-0.7142549753189087,0.9158107042312622
-0.11525626480579376,-0.3272554576396942,-0.6051441431045532,1.831516146659851,0.01601705327630043,1.130079746246338,1.5637784004211426
0.4237077236175537,-0.04625709354877472,0.14406439661979675,0.8658319711685181,0.042070139199495316,1.0855135917663574,1.6578729152679443
0.44140830636024475,0.8215029239654541,0.08649484068155289,0.9171403050422668,0.03996603190898895,0.7728356122970581,2.324031114578247
-0.47080761194229126,-0.1386372148990631,-1.3522393703460693,3.8660733699798584,0.002094043418765068,1.3770126104354858,1.620983362197876
-0.8049001693725586,1.3488960266113281,-0.05847474932670593,1.0602182149887085,0.03463802486658096,0.326105535030365,2.0207881927490234
-0.6963378190994263,1.7540695667266846,-0.1164921373128891,1.1235486268997192,0.032512400299310684,-0.06989410519599915,2.198817491531372
-0.20000553131103516,-1.2946709394454956,-1.0431112051010132,2.8380329608917236,0.0058540706522762775,0.5564331412315369,0.19347047805786133
0.7762559056282043,1.0497052669525146,0.9633025527000427,0.38163045048713684,0.06827472895383835,0.5359897613525391,1.9554944038391113
0.9577375650405884,0.7332621216773987,0.9639782905578613,0.3813726603984833,0.06829233467578888,0.7811322808265686,1.5177538394927979
