B,T,L,R,Y
0.22344149246870448,4.006260420765892,4.42783971695397,21.739079007527938,1.4944288276227746
-0.16079987514442018,6.545605480733628,121.87524495828993,801.747271364736,0.03474180450261791
-0.5045380209976851,4.204541525768403,15.9139793154832,70.91098687216854,0.22119000360474506
-0.2880546426974768,5.030428881334887,4.906939002353128,28.684007676385775,0.6057822537594094
0.5156922209287382,4.238098801391087,1.684468748158342,11.138944982550614,1.2956948003155508
-0.9712130227404883,6.4151818117975505,17.82449416912486,118.34737079826131,-0.881444934925768
-0.7678547189861675,6.746359653970427,23.56406890065552,162.9716837147617,1.183403597446458
-0.9079947159564945,4.45795055226362,15.259075846353067,72.02420559628212,-0.24551307072734252
-0.9185423953620597,5.535355532179918,9.32184950285471,55.599751215775434,1.6503804257039731
0.7109211680220144,5.824946035822168,30.691096408825807,182.77398036162586,2.3444281841129317
0.40731571876004735,5.476212087043667,107.0461536069926,590.2074402541459,-2.235019021107801
-0.05165234182534961,4.484100001940773,21.275390377603618,99.40097803350308,1.9306992087882702
-0.804331678697997,5.675791160749902,16.277879057177287,96.38984206848279,-1.1712199803294154
-0.016768249766335286,7.004712191233672,27.638386580446564,197.59894342608317,-2.6718513878393315
-0.05305645843886864,4.284030658133021,5.961619634332454,29.539761285608005,2.189419561211439
-0.6535962601799696,4.320720056327614,28.24738651631159,126.0490494598657,-0.16203877453811433
-0.13229670152405393,5.419085167343937,8.022331879995592,47.47369969839451,-0.9121098379829736
-0.20299053120525312,7.7669028464757,50.83952647420413,398.86566288597277,0.6799723619438174
0.23170019610443293,6.674290586891656,29.61684227608368,201.67141161672015,-0.5207114323051182
0.2701873017352876,6.71467982669026,17.384095222502292,120.72863349579866,-0.7201463887780984
-0.909391980455911,5.44767996335146,3.86273095183491,25.042922010128553,0.23621698017532167
-0.25077477074705756,6.374643164834154,33.458172815220536,217.2839126443855,-0.7172301211139529
0.25171983142847276,4.0405247361109735,7.094064128976344,32.66374159268646,-1.6851758588784946
0.006272517160175406,6.544384185638169,43.48571799606504,288.5872451545692,0.4084879093186806
0.7129796823766446,7.653147790304947,26.922802085401624,210.04418328870887,1.3157846548467718
0.31738726323789,6.450293873379277,85.28241133335193,554.0966153305313,0.7892693123127862
-0.6741311458371406,7.49479437386538,17.648016645772614,136.26825586661917,0.28073884386585907
-0.8588625051991403,6.895892221864376,174.1620861051167,1205.002974915948,-1.3169609555202806
0.2848385564126312,4.4822336656147606,1.6380071049194278,11.341930590186028,2.4596035264156333
-0.9469773789167564,7.609813229143366,69.38541445904691,532.0100448600506,2.2573824008517898
0.1715511625469266,4.2657753774230995,13.576201514221188,61.91302613829894,-1.3512950925413219
0.8804604828499152,6.135869890191055,9.702444626959336,63.53293784780577,1.8143403904090736
0.1509483557517579,4.568548495173831,15.009272630060774,72.57058988771792,1.1461481644900902
-0.22366014758695618,4.046826442923616,27.192246872615765,114.04230368660849,-2.0192786535350553
0.28657643688470635,5.688137040510556,1.8724536458849874,14.650772939797433,-0.6920337874252576
-0.08349421901696674,5.180162830616625,22.039277948685474,118.16704844340912,-0.0069889060733488995
0.09123357863186987,5.944001975190412,1.6140235604035977,13.593759231042846,0.5687452737756815
0.8829296175530503,6.308799546938204,8.923916948070389,60.29920319890063,2.1420296449372165
-0.2277947243984515,4.174956289235789,41.12616387178857,175.6999365086654,-0.2122562591168865
0.9223811276478284,4.4920131804949825,5.2815760994337095,27.7249094524435,1.104937977783302
0.8107012839121275,6.234569585801701,6.982484705930575,47.5327867809203,1.7984366038572395
-0.6084177304214071,5.372669412690633,12.041957110306292,68.6974546354751,-0.1729186806237799
-0.8612773982496691,6.916693950197792,251.20097432339261,1741.4802593864006,-0.3621357468693157
-0.7984439972451467,6.609166594367759,4.361870809062675,32.8283308402049,-1.213411412439399
-0.9635563486969005,7.382417451959627,14.011785744219365,107.44085161124416,-1.0746506825485351
-0.8111140784881432,6.769971306676901,131.94924439955918,897.2925985227133,-0.056008223241207356
0.3660135468327137,5.7197243095605925,111.89539910230492,644.010834373438,0.4066731646791506
-0.857622703079542,6.69186648957773,25.597687631175297,175.2963080697403,-0.09324071640892684
-0.3620487394124774,5.101524697021674,3.712515376669929,22.939488882154365,-0.6074274642679298
0.6897506219389091,5.225253995112851,110.8824353866374,583.3888884918697,0.8817293236716923
-0.9534561285283483,7.155940639683173,176.3397816792068,1265.8770101110943,0.4044176064092997
0.6289369651778716,5.785678065606328,35.580083197797116,209.85490692994304,0.4210888135712241
-0.43629045045320014,7.19352136207341,16.18942630795833,120.45898398601149,-2.162205265897687
-0.7636703447566875,7.289689494673114,36.44540569576506,269.67569102951825,-1.8813169033245065
0.3934743307283013,7.430249350645135,34.97958460402758,263.90703578991247,2.1074467142842916
0.257885693559768,7.666540943364829,64.33615608853019,497.23577479142716,3.401025472748077
0.7549440270541059,5.723940882053185,74.66204613547119,431.3611382125645,2.7682369401235287
0.47014208760777154,5.275467273284555,33.688302752723175,181.7215386644931,1.6763362698680595
0.6069618607696972,6.328794986376455,8.0608693959461,55.01558981889908,2.884118308990064
-0.43593085485738703,5.484689693750511,61.48795468780658,341.2423513660111,-2.161493138307156
-0.6451209124405544,6.404296667200931,33.62535762703245,219.34676578424333,-0.7353561101192487
0.5012295032817167,6.822343450575298,60.23403277990109,414.93725903769604,2.5339010178735406
0.613669478534528,6.7536200739685475,126.89384823286291,860.9928406885813,0.5338965923130206
0.9810102840013466,5.498211548080485,5.142428941331922,32.27416219041448,0.26960280914961987
-0.17476464617714704,4.667440806795011,9.953207138289503,50.456005155735824,2.7840238105421244
-0.25596382841443366,5.72211735384883,10.273873564003743,62.78831021183455,-0.5471347299356992
0.5528259214839937,4.570376576327635,2.048952860308997,13.364486158755748,1.8649850872585096
-0.3183929194939643,7.560388140735233,61.985720746085505,472.63610802363075,-0.08341370663248185
0.8615146512071294,5.38350984295143,181.87351502112787,983.1178582884166,1.0404745295880828
0.7168255036860236,4.617838988893295,1.5981420726649262,11.379962772942838,2.8200855097694446
-0.1420119452499633,4.101791039623004,7.52789089356423,34.87783541448137,-2.4262960646379206
0.5017421355829947,6.583289545145937,51.01846916450312,339.86935466002376,1.830279884656941
0.5090857481693647,6.547609269818973,29.870842475446256,199.5826050895342,1.5611660449843026
-0.7937522623281348,5.362416666325167,13.040765785379133,73.93001978916007,-0.9139442301281095
0.8051058133591333,4.2868475553906045,2.3261334235424513,13.971779380225335,2.415157970653092
0.01050474489571429,5.638515579580928,21.15855959769731,123.30286793310785,-2.0605321058822925
0.6529149322154832,5.244869980253574,6.460269357359054,37.883272816764546,0.7862815970662745
-0.3599007979387765,6.708482558940037,3.203742233463675,25.492248896530665,-1.2250725683601735
0.791046456992401,6.423116997810761,81.95339396636764,530.3962378136579,1.912442523640886
-0.22159664253167377,5.45837491279016,39.947786992088744,222.04999833910227,0.2194316415727745
-0.9783246970394033,4.87157021701996,12.03051195204798,62.607483721099605,1.102806076670221
0.8107639528385273,7.952143864622368,67.030424981402,537.0355827588859,4.309553337242591
-0.8174266464277329,5.8160064847844595,53.64140520908883,315.9787605490115,0.3407043142798296
-0.36137272481917027,6.753096943120948,36.63075281093283,251.37102483172959,1.0228129921574278
0.9001239341016098,4.562211870313443,24.17027300658974,114.2699064193803,1.0615912905648632
0.9012142938751122,5.942358798637591,14.493455438152631,90.12531244556813,2.2840504337587606
0.14687577624657222,4.1101468794778615,28.99307992724201,123.16581698940598,-1.168140652657577
0.26367442433959853,6.021820471641799,27.985764264281904,172.52524816119427,1.1550528892727383
-0.10310895604336046,7.856069628470809,61.687835620860504,488.62393186714195,0.04518172029437395
-0.41357845660387094,5.536826851943201,4.474310838330851,28.77348439361075,-1.55311732212899
-0.3426709092601681,4.155984050299646,10.643484058826214,48.23414998810029,-3.251478528736211
0.34503691215407684,4.123823163677374,3.4210812782766507,18.10793422018025,0.4527908028618175
0.50474905887536,5.551947039787478,8.479833315039178,51.07958547132301,-0.31681646518069695
0.5831580874516971,4.640099745852776,4.502686616923959,24.892915026843557,1.6572498733778007
0.5792362855891078,4.093408385312744,2.6657068600929525,14.911826813890197,1.2069360123195711
-0.8175877939026193,7.024854455800707,280.6753409003354,1975.7034191571036,1.57394193623129
-0.01115939059483706,5.834092035527563,69.99228906393279,412.34145617623324,1.9388378683278475
-0.8848824799667114,5.156979087890618,89.91430464255556,467.68618874388534,0.6912939373950509
0.09905776464747107,7.600332732065922,13.161176827451293,104.0293230341856,1.6365950530805244
-0.11693899725324597,4.464555840802102,10.009470254635978,48.687838888669965,1.5348358565971512
0.7754083655165995,7.823675315821276,13.712804518311195,111.28453022059377,2.5423259814686494
-0.2981699748958426,5.255866869509411,6.904950081838984,40.291498370753814,-1.9985845167478382
-0.7658659671447883,7.553614689234725,17.438499225613207,135.7237039088003,-2.199982397525961
-0.7140166358943283,6.411771505917846,85.23991068302342,550.5388304843918,0.9500342688082228
0.5230212634349445,7.30682943896595,25.97631188481182,193.8044803957041,1.641669668463786
0.23643612663252211,7.936052652841857,153.9157939160364,1225.483844621621,0.6091602319065903
-0.7977546477544195,5.153621751274983,24.069169922598206,128.04339764823573,-1.1887790477041857
-0.8317863877700051,7.844541941630371,505.6828645618927,3970.850440219558,0.04505267566321647
0.40193826291824,5.557927579609681,3.667534238583273,24.383889693784766,1.2125920474929464
-0.854473987271613,5.54204761894769,56.27537493162715,315.88080764521277,-0.7575645602703349
0.6437201185807124,5.361548417018023,45.934436159893636,250.27970347969315,-0.6671823017344809
0.4124844543129924,6.16563042939034,8.243593693260296,54.82695212269598,2.983713624026261
-0.8373024387162005,4.616580172713949,27.53405006207197,131.11314959107472,1.1134283589790193
-0.8303245718296162,6.214845941432045,31.298429912320415,198.51492011377985,1.7112587424848167
0.9732791570023509,6.166819249640016,17.39066146732197,111.245065900654,2.0450848275692493
-0.25145840848775936,7.04760725041948,14.877769786580805,108.85267821797876,0.04493179445982379
-0.25871570586621817,7.334599847750342,19.071412239445948,143.88117730782426,-1.3440331747487302
0.6255991345150052,5.761765401249696,138.47569133700102,801.8644472596648,1.3746952040975349
0.8944971547677174,5.2093329974059746,13.535952824369017,74.51328569931611,1.5684290932165634
0.9720021276457418,5.037339589268377,27.134332179243355,140.68484571486144,2.389976962801842
0.5067563705178832,4.778495346819488,4.944858212403635,27.628981958652904,2.2401879738204826
-0.24748082893816847,4.230590328796099,3.8016767453095826,20.08333687191575,-2.339455112294269
-0.8329985666026625,5.369791915338853,43.24496311898856,236.2164533354716,-0.647649845146369
0.5542938318548736,5.080990768523133,3.2901039917422334,20.716988009523398,2.4794443868118146
0.1168084994716101,7.865669543465629,33.7041509656376,269.1057137387834,2.6140089977948646
-0.15155598150604743,6.230835305000175,23.3231181411858,149.32250793679054,1.0782275617816008
0.812708770189472,5.38910815612203,16.54239831351524,93.1487736731843,2.2811600264084606
-0.7776050353876973,6.321870403974784,19.724113385896842,128.6932886589441,0.8584912826916342
-0.0147497914182817,4.556786805382782,14.500935778425996,70.07767282083468,1.3815889574580358
-0.9772927104651619,5.776174996808812,35.90739467980792,211.40739535005227,-1.9017081349899883
-0.06267871601174746,6.504937285684255,53.89869080573264,354.6076034717774,-0.527531516602572
-0.8873934486363253,5.955591327169806,7.330119765984151,47.655197705411176,-0.28261086342570063
-0.7623641674638562,5.6071152026172975,12.421172837154325,73.64694704954505,-1.28017723697272
-0.7649475064457902,7.975393555598792,178.1203846011861,1424.5801674690779,1.6433893191430795
0.29842060423212713,7.521259048595708,105.13830899235047,794.7724578627675,1.8821183678946316
0.4920897585308466,6.493623832637761,6.513991909511333,46.299413109212345,0.3852111174630524
0.16673753019431925,6.277509444729131,32.79364093682255,209.8623907079594,-0.6056663745408619
0.9243450969490838,6.482641919298336,3.5363520811316014,26.92490424254163,1.2305970872393637
-0.2502588409525919,4.8052484312897334,11.583238748418987,59.660339825094795,2.455789518894866
-0.42857582743627853,5.580550973057274,108.64030847983172,610.2727792003674,0.6248181492238836
0.7371982563789206,4.157838131563597,3.0988353535965105,16.884455796620934,-0.1420439180086706
-0.5528083229610947,5.902184149947306,8.304263266371255,53.013291027766066,-0.005051782259365589
0.9264450788812226,6.172098335830652,46.99677345632794,294.06870723921185,3.9898443881141397
-0.9756910506203673,4.910998944412839,2.4910341785398513,16.233466221305513,-1.5773624994387756
0.9397576534152781,7.8561153886620545,26.985580409751503,216.00183352902604,3.0513859372842025
-0.9136801760988478,7.637818443748968,82.7108143461917,635.7301833108396,0.43639417373962286
0.7822862273961422,6.8885729418236235,16.60992857046316,118.41870451611567,1.7060947923302736
0.055402218172599715,6.13354651506145,16.95907807871177,108.01929424833762,0.6164831942871734
0.9859295922386007,7.47987663859074,88.59930644185869,666.7118824498009,2.543079850434485
-0.8524068705292023,4.522609375293852,14.626731381685707,70.15099247671658,-0.39801522830412706
0.10770856880264157,7.16203917709954,46.89157326765382,339.8392848187702,-0.586595131257165
0.9386050712381979,4.499283255867393,6.756596917063849,34.39984337559062,3.4719966870974246
0.046195688340297636,7.176842650197622,52.37777920255575,379.90707970353606,-1.9157893269606383
